0.014983879,0.24072486,-0.018480279,0.05809522,-0.21618077,-0.23866966,0.025690364,0.08478291,-0.2231737,-0.35040691,-0.05886586,0.039093398,-0.062394127,-0.043820716,-0.23384306,-0.02800326,0.053295102,0.30812815,0.07263419,0.074191876,-0.13545057,-0.22652915,-0.06402986,-0.0010122625,-0.001989859,-0.34015694,-0.13512334,-0.12300906,0.04513075,0.14281324,-0.113038436,-0.0050542,0.15817405,0.15027004,0.26072678,0.20726949,0.12602873,0.14055032,0.10967972,0.23411004,-0.015146553,-0.19009499,0.3053938,0.26777527,0.121802986,0.11657208,0.35982382,0.3762419,0.04271541,-0.008120541,0.32939485,0.0034429466,0.33213487,-0.06988414,0.14401205,0.33325964,0.16505502,0.24755076,0.3378561,0.05836633,0.32634962,0.13709073,0.25041372,0.32033807,0.12632324,-0.031671714,0.37364858,0.41123745,0.22153889,0.29604232,-0.060949184,-0.009045208,-0.031607993,0.09870667,0.080058314,0.0628987,0.14982097,0.16830352,0.16615486,0.35696188,0.15734395,0.35360274,-0.26761198,0.11870979,0.25576824,0.2995479,-0.29209656,-0.14952356,0.08281012,0.26741174,0.18065153,0.013012958,0.21913947,0.13328826,0.30865458,0.20968463,0.29963225,0.3929725,0.00065326254,0.058097947,0.32808554,0.22150567,0.27232763,0.23368344,1.0,0.46272874,0.37433144,0.25591132,0.3776283,0.24611734,0.45242372,0.22079891,0.26788643,0.32467127,0.30194294,0.02877034
0.0552947,0.16687396,-0.046342324,0.20200352,0.04131084,-0.05618207,0.17562674,0.24964498,0.031902708,-0.20007066,0.16157788,0.21454087,0.21283945,0.32859266,-0.046248235,0.12400298,0.19660021,0.26716557,0.0836534,-0.0089190975,-0.035878256,-0.16247898,0.079184145,0.084599465,0.34341794,-0.09138291,-0.082217954,-0.051838294,0.09866859,0.22283116,0.1745916,0.38663706,0.21038538,0.21513966,0.15221623,0.16104192,-0.009304833,0.027974825,-0.0051161377,0.04388266,-0.16693734,-0.26596135,0.06538851,0.04623546,0.14737229,-0.035095584,0.1440549,0.20546195,0.15964152,0.0058719814,0.21137813,-0.10599538,-0.008676996,-0.1378519,-0.0705196,0.20419301,0.06177704,0.12171302,0.02831826,0.033411022,-0.13020967,-0.06941041,-0.005866912,0.21254613,0.07528188,-0.114260785,0.15520212,0.31772983,0.056026354,0.11100036,0.08270043,0.09658658,-0.059331615,0.105404206,-0.083531655,0.058679223,0.18987645,0.24324612,0.09193758,0.26356038,0.067157775,0.26167253,-0.129049,0.26723593,0.009492298,0.28428116,-0.032007802,-0.2987698,-0.09554271,0.18000974,0.1007445,0.12674676,0.17740479,-0.07090106,0.074220695,0.05942605,0.028442675,0.21243007,-0.22377436,0.102524236,0.10531042,0.0824204,0.33802536,0.3502798,0.46272874,1.0,0.31453478,0.25617298,0.22676867,0.1512302,0.24032904,0.078614235,0.13692817,0.16947258,0.1894833,0.13638653
0.08667685,0.31424153,0.20068821,0.18259464,-0.03773476,-0.113404326,0.22616056,0.14139937,-0.039100666,-0.28539407,-0.114030376,0.093186766,-0.09846333,-0.02853579,-0.08390365,0.16732804,0.045984957,0.26576307,0.19972359,0.115203395,-0.1230819,-0.13722347,0.18851845,0.2935812,0.059393235,-0.24967603,0.0536653,-0.046243504,-0.02761717,0.238514,0.07034719,0.18211845,0.29436398,0.24741425,0.35759205,0.28815517,0.07345011,0.2810279,0.36472195,0.42247733,-0.019522965,-0.14713018,0.3062671,0.12113632,0.0018977732,-0.03416337,0.36833298,0.37027687,-0.102958344,0.11741623,0.16965683,0.104711816,0.2620931,-0.17249556,0.4462016,0.59504485,0.106383234,0.36672184,0.30014184,-0.010221174,0.20635071,0.29780313,0.0630225,0.33657247,0.07062305,0.21554397,0.40276328,0.39959475,0.41419575,0.25301617,-0.010274907,0.020824237,-0.09839619,-0.005455191,-0.0072521777,-0.3240886,0.13579544,-0.114886835,0.23440623,0.43121874,0.22015116,0.44530946,0.13806745,0.30709848,0.36022156,0.25011024,0.1086863,0.19377875,0.38467908,0.43391225,0.29537842,0.056180455,0.17880201,-0.18699628,0.5572817,0.4491622,0.5464114,0.55085284,0.059684623,0.18089214,0.112409666,0.06312553,0.24189126,0.057182606,0.37433144,0.31453478,1.0,0.3421169,0.40817943,0.4970483,0.45252255,0.22351526,0.081446975,0.1990861,0.34311658,-0.19731031
-0.111139804,0.059808634,0.06521689,0.095997974,0.18102434,0.09017765,0.0937731,0.014833789,0.057426263,-0.08463789,-0.21933153,-0.025995636,-0.19774547,0.018968916,0.025535524,0.13238396,-0.047919307,0.11297756,0.14946745,0.078391515,-0.0385974,-0.10227948,0.08208896,0.15533566,0.21806942,-0.031572778,0.1741013,-0.03601949,-0.09187927,0.054220956,0.06191864,0.08050919,0.058373302,0.0444717,0.036565132,-0.019986358,0.050117448,0.07027669,0.2082,0.13822606,0.007384233,-0.084602505,0.018785242,-0.045113243,-0.021402815,-0.007220326,0.08475819,0.31202006,0.026240122,-0.04738168,0.1170155,0.050036784,-0.025969671,-0.06900362,0.09634476,0.36936235,-0.17166054,0.16958226,0.04388569,0.16381945,0.018033547,0.17588194,-0.15154824,0.21395913,-0.025815453,0.014193061,0.13423723,0.19301656,0.10597374,0.03660935,-0.08566077,-0.041814286,-0.16099297,-0.08939194,-0.17011827,-0.20701167,0.03980503,0.051519174,0.050737426,0.261618,-0.037208036,0.35715196,0.11448276,0.21201831,0.06792098,0.13228062,0.062090218,-0.07385312,0.08004406,0.23068248,0.052402716,0.15864705,0.04714362,-0.1758655,0.19527626,0.08029342,0.14337371,0.29957986,0.03389568,0.10822853,0.0054226043,-0.098702565,0.23926719,0.0766515,0.25591132,0.25617298,0.3421169,1.0,0.27400362,0.12176117,0.18263581,0.010321517,0.07681641,0.15414391,0.22317265,0.09237371
0.09065289,0.21275915,0.10480074,0.14390777,-0.06660849,-0.040070515,0.2265385,0.17972836,-0.065043375,-0.11893182,-0.049496744,0.10205758,0.024701776,-0.018589655,0.10746263,0.28122213,0.11007574,0.22577436,0.23564859,0.17438753,0.26815036,0.25474873,0.13411075,0.19327468,0.12899391,-0.21494275,0.096551076,0.13578916,0.13378003,0.19672799,-0.075673014,0.081792146,0.27133727,0.22465289,0.2718981,0.2675291,0.23878999,0.39145395,0.37911952,0.51982987,0.29432693,0.008272399,0.24219164,0.059633885,0.054971036,-0.13242352,0.3586546,0.32282308,-0.022895986,-0.062317654,0.16130799,0.26154986,0.017059678,-0.18048562,0.46184796,0.57679063,0.080458626,0.122986786,0.06560931,0.116550624,0.0364893,-0.038690295,0.005507703,0.19635464,-0.04865549,-0.0361005,0.24211714,0.27452028,0.31235668,0.12262558,0.01536476,0.10288667,0.1364333,-0.02574843,0.08958619,-0.2055927,0.15370248,0.08366144,0.12193336,0.3383483,0.13799067,0.2791651,0.0899036,0.34413168,0.30960387,0.031625584,0.15414336,0.34289816,0.42275625,0.5875691,0.16626184,0.07507912,0.23816852,0.067065075,0.48458073,0.4880323,0.48568743,0.5986753,0.26582882,0.2949087,0.13620867,0.002873183,0.072523355,0.04298514,0.3776283,0.22676867,0.40817943,0.27400362,1.0,0.4788469,0.3001413,0.2311489,0.03446885,0.1968646,0.19425681,0.048528053
0.43866673,0.20963667,0.3715853,0.438076,-0.06246277,0.18061647,0.4883067,0.42172417,0.1399738,0.030052513,0.2642089,0.3191947,0.33951366,0.31985897,0.34175536,0.52135366,0.44452932,0.34807968,0.4375049,0.30557862,0.1253534,0.19939119,0.35400906,0.39364797,0.10434346,-0.06315205,0.13746169,0.1749578,0.46129215,0.6631769,0.17940167,0.34452674,0.6074872,0.4601762,0.74214226,0.7041901,0.53267187,0.72661793,0.5733562,0.6725386,0.32960373,0.14121236,0.51966447,0.15399505,0.10971938,0.032287247,0.7351447,0.51199806,-0.15622973,0.036408246,0.15778641,0.2733899,0.17128058,-0.28712413,0.6338396,0.50221276,0.45262074,0.06634216,0.18714717,-0.0009646753,0.1599528,0.06485906,0.2881669,0.14732645,0.18420966,0.14198951,0.59410375,0.5104679,0.69521314,0.31478012,0.4030323,0.38629672,0.36393997,0.377278,0.30024442,-0.13043047,0.59050804,0.33841023,0.5959524,0.5711808,0.6762768,0.2761053,0.32391286,0.2405995,0.6693954,0.07913689,0.18494079,0.5292083,0.47719556,0.46461034,-0.0026514262,-0.16873845,0.081938155,0.035242748,0.7953238,0.75621945,0.7604306,0.61502874,0.18660839,0.26688227,0.031884257,0.027135309,0.20136626,-0.023148527,0.24611734,0.1512302,0.4970483,0.12176117,0.4788469,1.0,0.6104186,0.11593638,0.2603758,0.103147686,0.18827781,-0.1383651
0.21833152,0.2849909,-0.0040981625,0.16917294,-0.23776294,-0.017252203,0.099431075,0.19933417,-0.14229608,-0.13896249,0.1073268,0.14715911,0.11066231,0.15252101,-0.042045288,0.27573234,0.20457871,0.3298516,0.17061035,0.048822876,-0.12756091,-0.083141655,0.0029666228,0.067571476,-0.045647573,-0.28866953,-0.009252768,0.046025727,0.18006735,0.42999563,-0.031039877,0.14965594,0.3506293,0.22329102,0.670302,0.5343638,0.3618749,0.5875025,0.45965385,0.5480777,0.09685498,0.20414063,0.5089372,0.4616555,0.199322,0.1981152,0.6872109,0.7250037,0.030935714,0.12671807,0.5043729,0.18949653,0.4875575,-0.24753578,0.624134,0.5406782,0.351655,0.33459184,0.47285038,-0.10919237,0.454951,0.34067506,0.44323793,0.369729,0.40634602,0.07440054,0.694546,0.7160443,0.61461836,0.5403247,0.11710104,0.17077403,0.099839434,0.20882697,0.10193819,-0.08083901,0.32545,0.15980393,0.3223096,0.5772429,0.45780823,0.4423349,0.003007207,0.21031763,0.6560455,0.20501855,-0.029613791,0.14746559,0.5626542,0.34610945,0.19173588,-0.12854765,0.13386755,0.06950745,0.6972495,0.5836429,0.7102072,0.65226513,0.13303442,0.082357496,0.12539262,0.18956077,0.32938543,0.14304078,0.45242372,0.24032904,0.45252255,0.18263581,0.3001413,0.6104186,1.0,0.21828672,0.28619942,0.26939082,0.20959133,-0.16525514
-0.04616264,0.18715858,-0.11018053,-0.07118454,-0.34922713,-0.19435456,-0.078361705,-0.047654845,-0.16835038,-0.17129637,-0.23042892,-0.16139458,-0.15718044,-0.25938818,-0.17891006,-0.051178638,-0.26557332,-0.037258,-0.068818904,0.0131620895,0.061425682,0.012964135,-0.18350615,-0.097315595,-0.22140183,-0.41569734,-0.13278814,0.008649548,-0.13040234,-0.11648726,-0.19494799,-0.16089317,-0.09070777,-0.07554803,0.11323091,0.10288912,0.031295903,0.16624688,0.08886913,0.16162445,-0.0069474033,0.07458344,0.24616937,0.347515,0.10817994,0.2382344,0.12828107,0.122672476,0.18123332,0.053686388,0.34404305,0.040609907,0.26393574,0.054125138,0.16481008,0.16876091,-0.021966778,0.26742703,0.35840744,0.12728813,0.36709,0.25930753,0.20653975,0.2355291,0.18582757,0.052325547,0.26977894,0.2747671,0.119067274,0.3204564,-0.09564518,-0.14962156,-0.091093935,-0.09162422,-0.030172585,-0.02312826,-0.21654129,-0.24701703,-0.13120155,0.042953625,-0.07550249,0.057383705,-0.21063419,-0.012854743,0.16162144,0.10021881,-0.15949754,-0.09031011,0.19640931,0.15214375,0.23331603,-0.14479811,0.198788,-0.043915,0.2377357,0.10160319,0.21006182,0.27214986,0.22944209,0.2117951,0.1972696,0.2488516,0.045164954,0.042436153,0.22079891,0.078614235,0.22351526,0.010321517,0.2311489,0.11593638,0.21828672,1.0,0.22678734,0.15179177,0.15386172,-0.042566266
0.021591488,-0.15749758,-0.07325168,-0.04578441,-0.091851026,0.1797925,0.028014304,-0.03335067,0.005425481,0.09698434,-0.03902577,-0.10224094,0.01342145,-0.01854217,0.12976381,0.09900871,0.054653846,-0.025097309,-0.063706085,-0.052314244,0.107895285,0.0674542,-0.16542992,-0.09820467,0.02046951,0.0728551,-0.112414695,0.19049141,0.19305642,0.21716075,-0.08271267,-0.0040204963,0.09088793,0.035117075,0.2600462,0.22557908,0.31907198,0.27333593,0.20827876,0.18647812,0.09278207,0.122051544,0.30129173,0.1452546,0.27167144,0.19721736,0.2500099,0.24824138,0.18464309,-0.0016613972,0.35191384,-0.06727525,0.17998065,-0.07585499,0.2130228,0.06415855,0.16626568,-0.090816244,0.07501524,-0.06906018,0.2553476,-0.049584337,0.2574784,-0.0775727,0.20106708,-0.06262522,0.30454874,0.2955341,0.15681382,0.18991958,0.13122725,0.1829287,0.088046096,0.110196635,0.15104865,0.006584452,0.18330584,0.1625385,0.17834625,0.13932578,0.21529834,0.04451946,0.011452156,-0.21003248,0.35618287,-0.021862777,-0.042925492,-0.06192014,0.15245181,0.15655237,0.029765584,-0.15184745,0.08737135,0.060552694,0.31095886,0.18165094,0.24489671,0.19329241,0.16251363,-0.03891121,0.12692265,-0.026710529,0.23182715,0.040876165,0.26788643,0.13692817,0.081446975,0.07681641,0.03446885,0.2603758,0.28619942,0.22678734,1.0,0.04250516,0.16909422,0.13648926
0.09501269,0.3112795,-0.007753461,-0.041043717,-0.15084463,-0.1446118,-0.05352965,0.12792009,-0.25850326,-0.27063164,0.08260659,0.11162273,0.033283256,-0.002852588,-0.1525637,-0.010082723,0.023292663,0.24483833,-0.014486245,0.01154661,0.029259734,-0.10408459,0.046171855,-0.069064885,-0.13702118,-0.26705238,0.028451817,-0.027444525,-0.025619246,0.14443754,0.06027009,-0.012748034,0.18487607,0.17145003,0.21164374,0.12983888,0.0213286,0.083966486,0.052853327,0.14511241,0.022252575,-0.099774905,0.16115826,0.26322192,0.15727967,0.20354447,0.16074635,0.29885718,-0.038243208,0.098988205,0.27673262,-0.092923544,0.30061987,-0.05276703,0.16553673,0.24177116,0.1669155,0.25256538,0.22438052,0.08772485,0.35772848,0.05662082,0.31888965,0.119912826,0.19934696,0.17293955,0.18415323,0.31181002,0.20326163,0.25946423,-0.11007628,-0.09121179,-0.01579653,0.0083094975,-0.027544905,-0.10207542,0.044868797,0.028595632,0.07170447,0.3118598,0.14729995,0.27709654,-0.12123178,0.07375484,0.24012347,0.10845325,-0.13968214,-0.07163658,0.25634378,0.12905364,0.22044483,-0.032805465,0.07243513,0.03432391,0.13991982,0.094982125,0.21810374,0.23852345,-0.06329682,0.06649136,0.29840943,0.09858648,0.23093966,0.08364025,0.32467127,0.16947258,0.1990861,0.15414391,0.1968646,0.103147686,0.26939082,0.15179177,0.04250516,1.0,0.23625796,-0.06855355
-0.050964553,0.30937225,-0.026443696,0.13638628,-0.0079703955,-0.3389796,0.07479237,0.04439697,-0.04033395,-0.3006043,-0.13083957,0.05063505,-0.15070844,-0.12538,-0.12533092,-0.011223694,-0.034252387,0.26846,0.065504536,-0.043266457,-0.22113608,-0.25810447,0.01710135,0.09483533,0.06404924,-0.1573765,0.023043098,-0.25517994,-0.04216698,0.06171322,0.021249834,0.12641324,0.025486318,0.024752084,0.072010055,0.066210516,-0.13470449,0.093209125,0.19465123,0.24225134,-0.055502564,-0.14774588,-0.026677197,-0.015273752,0.004332219,-0.024102205,0.1905553,0.20915917,0.055320423,-0.018362517,0.08255244,-0.15343188,0.08887362,-0.13507162,0.18012689,0.4276855,-0.10353172,0.41557816,0.10510404,0.06814125,0.04334044,0.23353511,-0.1796202,0.17164047,0.07937785,0.14552563,0.13841644,0.21012105,0.10637961,0.106141895,-0.15950811,-0.0933623,-0.14547421,-0.012280277,-0.07765017,-0.12334526,-0.090333976,-0.06553647,0.14204858,0.31963956,-0.040294446,0.43129763,0.076000266,0.36362275,0.021303905,0.13185072,-0.009615207,0.013352025,0.15180737,0.342115,0.22185238,-0.09872467,0.17436433,-0.20378396,0.18540329,0.12082607,0.17631009,0.29720968,0.1437505,0.050335247,0.1486612,-0.0023703424,-0.05211255,0.13344933,0.30194294,0.1894833,0.34311658,0.22317265,0.19425681,0.18827781,0.20959133,0.15386172,0.16909422,0.23625796,1.0,-0.22654371
0.081448324,-0.03858842,0.061173514,0.20588848,0.16521169,0.16650519,0.1830181,0.20627828,0.13764468,0.21628664,0.21608597,0.18629186,0.22734822,0.29205003,0.108308226,0.22294149,0.2681968,0.1079335,0.16365568,0.23314407,0.38551393,0.3256088,0.016771723,0.14237255,0.3038482,0.25530756,0.024616705,0.2063476,0.25434533,0.18314469,0.057599667,0.24229178,0.14307916,0.17086391,-0.033757363,0.01073627,0.338034,0.023028143,0.05305381,-0.0069743874,0.29366153,0.20422587,0.06352248,0.058410875,0.27151793,-0.017982282,-0.061377145,-0.13926768,0.22747603,-0.22175314,0.017771939,-0.0955497,-0.24680781,0.07046001,-0.07402083,-0.15331341,0.17783739,-0.22790116,-0.15522629,0.34697935,-0.110416815,-0.14507262,-0.006506686,-0.13754465,-0.18173988,-0.011465558,-0.10723305,-0.04358172,-0.10381025,-0.044591554,0.12841205,0.2548585,0.05423276,-0.0914665,0.035101786,-0.03325465,0.14537214,0.24296711,0.055427212,0.02487737,0.011980376,-0.020997649,0.0049577607,-0.071782134,-0.12156671,-0.061240435,-0.20681235,-0.2275769,-0.13984363,-0.046183866,-0.21583354,0.179745,-0.1089721,0.049486652,-0.23531717,-0.088721946,-0.24159192,-0.075373344,0.067950085,0.020887733,-0.05950044,-0.075331636,0.27449864,0.14357547,0.02877034,0.13638653,-0.19731031,0.09237371,0.048528053,-0.1383651,-0.16525514,-0.042566266,0.13648926,-0.06855355,-0.22654371,1.0
